ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-06 00:00:00,1.0555744231978776,1.060655883368006,1.0770799555282475,1.0555744231978776,1.0555744231978776,3.777834072401887e-05,3.777834072401887e-05,3.777834072401887e-05,0.011717594451458294,0.011717594451458294,0.011717594451458294,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.0012226466870490131,0.0012226466870490131,0.0012226466870490131,0.012565889251460299,0.012565889251460299,0.012565889251460299,0.002424728220344921,0.002424728220344921,0.002424728220344921,0.0006902360369381035,0.0006902360369381035,0.0006902360369381035,1.7169296918540564e-05,1.7169296918540564e-05,1.7169296918540564e-05,0.0008482948000020047,0.0008482948000020047,0.0008482948000020047,0.0,0.0,0.0,1.0688386544964563
2025-03-07 00:00:00,1.0575418733715105,1.0673056013601512,1.0816329454131348,1.0575418733715105,1.0575418733715105,-0.00020692867907488535,-0.00020692867907488535,-0.00020692867907488535,0.013324389777781805,0.013324389777781805,0.013324389777781805,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.005301344705781739,0.005301344705781739,0.005301344705781739,0.01549570454194001,0.01549570454194001,0.01549570454194001,0.002424728220344921,0.002424728220344921,0.002424728220344921,-0.0015639797405541493,-0.0015639797405541493,-0.0015639797405541493,4.418940180048098e-05,4.418940180048098e-05,4.418940180048098e-05,0.002171314764158206,0.002171314764158206,0.002171314764158206,0.0,0.0,0.0,1.0739292297820051
2025-03-10 00:00:00,1.0634442122723982,1.0702293762751112,1.0859818036341098,1.0634442122723982,1.0634442122723982,-8.457516917543327e-05,-8.457516917543327e-05,-8.457516917543327e-05,0.01138341974290289,0.01138341974290289,0.01138341974290289,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.005552543263463661,0.005552543263463661,0.005552543263463661,0.01237001727713706,0.01237001727713706,0.01237001727713706,6.164563272063357e-05,6.164563272063357e-05,6.164563272063357e-05,-0.0015144185107648922,-0.0015144185107648922,-0.0015144185107648922,4.318865717522393e-05,4.318865717522393e-05,4.318865717522393e-05,0.0009865975342341707,0.0009865975342341707,0.0009865975342341707,0.0,0.0,0.0,1.0765990355514792
2025-03-11 00:00:00,1.065411658572694,1.0794152719219643,1.0932497808086115,1.065411658572694,1.065411658572694,0.0001358982374205603,0.0001358982374205603,0.0001358982374205603,0.019013699518432087,0.019013699518432087,0.019013699518432087,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.009870900251364242,0.009870900251364242,0.009870900251364242,0.019349822398222926,0.019349822398222926,0.019349822398222926,0.002424728220344921,0.002424728220344921,0.002424728220344921,-0.0007840502281060465,-0.0007840502281060465,-0.0007840502281060465,4.1187167924709827e-05,4.1187167924709827e-05,4.1187167924709827e-05,0.00033612287979084164,0.00033612287979084164,0.00033612287979084164,0.0,0.0,0.0,1.0860271849470717
2025-03-12 00:00:00,1.0673791048729897,1.0775607324311267,1.0919979013109242,1.0673791048729897,1.0673791048729897,0.00019035067201187878,0.00019035067201187878,0.00019035067201187878,0.016317415949730844,0.016317415949730844,0.016317415949730844,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.009568122109667504,0.009568122109667504,0.009568122109667504,0.016897712858963784,0.016897712858963784,0.016897712858963784,6.164563272063357e-05,6.164563272063357e-05,6.164563272063357e-05,-0.0008699262467028384,-0.0008699262467028384,-0.0008699262467028384,4.218791254996688e-05,4.218791254996688e-05,4.218791254996688e-05,0.000580296909232941,0.000580296909232941,0.000580296909232941,0.0,0.0,0.0,1.0854153704987912
2025-03-13 00:00:00,1.0693465511732856,1.0824695482581723,1.096662708731181,1.0693465511732856,1.0693465511732856,3.777834072401887e-05,3.777834072401887e-05,3.777834072401887e-05,0.018695303031525872,0.018695303031525872,0.018695303031525872,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.009798818275369733,0.009798818275369733,0.009798818275369733,0.019543597831519495,0.019543597831519495,0.019543597831519495,0.002424728220344921,0.002424728220344921,0.002424728220344921,-0.000933245586946465,-0.000933245586946465,-0.000933245586946465,4.218791254996688e-05,4.218791254996688e-05,4.218791254996688e-05,0.0008482947999936241,0.0008482947999936241,0.0008482947999936241,0.0,0.0,0.0,1.0902454301119386
2025-03-14 00:00:00,1.0702209971075816,1.0799965303620738,1.094891603246492,1.0702209971075816,1.0702209971075816,-0.00020692867907488535,-0.00020692867907488535,-0.00020692867907488535,0.014207535737941783,0.014207535737941783,0.014207535737941783,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.008190092528994134,0.008190092528994134,0.008190092528994134,0.016378850502097055,0.016378850502097055,0.016378850502097055,6.164563272063357e-05,6.164563272063357e-05,6.164563272063357e-05,-0.001204497526731765,-0.001204497526731765,-0.001204497526731765,4.218791254996688e-05,4.218791254996688e-05,4.218791254996688e-05,0.002171314764155272,0.002171314764155272,0.002171314764155272,0.0,0.0,0.0,1.0877499868234117
2025-03-17 00:00:00,1.0728443349104693,1.0796918446875772,1.0939207956508497,1.0728443349104693,1.0728443349104693,-8.457516917543327e-05,-8.457516917543327e-05,-8.457516917543327e-05,0.01133427915636745,0.01133427915636745,0.01133427915636745,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.005226692408986603,0.005226692408986603,0.005226692408986603,0.012320876690600495,0.012320876690600495,0.012320876690600495,6.164563272063357e-05,6.164563272063357e-05,6.164563272063357e-05,-0.0012367074981980187,-0.0012367074981980187,-0.0012367074981980187,4.218791254996688e-05,4.218791254996688e-05,4.218791254996688e-05,0.0009865975342330468,0.0009865975342330468,0.0009865975342330468,0.0,0.0,0.0,1.0860627176691104
2025-03-18 00:00:00,1.0737187808447652,1.0792440647021906,1.0959781399122366,1.0737187808447652,1.0737187808447652,0.0001358982374205603,0.0001358982374205603,0.0001358982374205603,0.011472885563295648,0.011472885563295648,0.011472885563295648,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.00514216721831329,0.00514216721831329,0.00514216721831329,0.011809008443079071,0.011809008443079071,0.011809008443079071,6.164563272063357e-05,6.164563272063357e-05,6.164563272063357e-05,-0.0012330485625672437,-0.0012330485625672437,-0.0012330485625672437,4.1187167924709827e-05,4.1187167924709827e-05,4.1187167924709827e-05,0.0003361228797834231,0.0003361228797834231,0.0003361228797834231,0.0,0.0,0.0,1.0863983349932536
2025-03-19 00:00:00,1.0733730801188097,1.0807181575456488,1.0949999389315446,1.0733730801188097,1.0733730801188097,0.00019035067201187878,0.00019035067201187878,0.00019035067201187878,0.012756280056599671,0.012756280056599671,0.012756280056599671,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.006340961184814341,0.006340961184814341,0.006340961184814341,0.013336576965828486,0.013336576965828486,0.013336576965828486,6.164563272063357e-05,6.164563272063357e-05,6.164563272063357e-05,-0.0012008989811050771,-0.0012008989811050771,-0.0012008989811050771,3.918567867419572e-05,3.918567867419572e-05,3.918567867419572e-05,0.0005802969092288153,0.0005802969092288153,0.0005802969092288153,0.0,0.0,0.0,1.0876882028148627
2025-03-20 00:00:00,1.0730273793928542,1.0800219503211532,1.0965836539503253,1.0730273793928542,1.0730273793928542,3.777834072401887e-05,3.777834072401887e-05,3.777834072401887e-05,0.014629205752267687,0.014629205752267687,0.014629205752267687,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.00801959968286958,0.00801959968286958,0.00801959968286958,0.01547750055226786,0.01547750055226786,0.01547750055226786,6.164563272063357e-05,6.164563272063357e-05,6.164563272063357e-05,-0.0008510372183286707,-0.0008510372183286707,-0.0008510372183286707,3.618344479842457e-05,3.618344479842457e-05,3.618344479842457e-05,0.0008482948000001747,0.0008482948000001747,0.0008482948000001747,0.0,0.0,0.0,1.0896351612500055
2025-03-21 00:00:00,1.0726816786668987,1.0807753392500226,1.0967349664885149,1.0726816786668987,1.0726816786668987,-0.00020692867907488535,-0.00020692867907488535,-0.00020692867907488535,0.01442317042503062,0.01442317042503062,0.01442317042503062,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.008049173997592824,0.008049173997592824,0.008049173997592824,0.016594485189195127,0.016594485189195127,0.016594485189195127,6.164563272063357e-05,6.164563272063357e-05,6.164563272063357e-05,-0.0008409390958648166,-0.0008409390958648166,-0.0008409390958648166,3.5182700173167515e-05,3.5182700173167515e-05,3.5182700173167515e-05,0.0021713147641645066,0.0021713147641645066,0.0021713147641645066,0.0,0.0,0.0,1.0904822788962574
2025-03-24 00:00:00,1.0716445764890319,1.0740640140706288,1.0896357498926907,1.0716445764890319,1.0716445764890319,-8.457516917543327e-05,-8.457516917543327e-05,-8.457516917543327e-05,0.008036462230446333,0.008036462230446333,0.008036462230446333,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.0040969995884310014,0.0040969995884310014,0.0040969995884310014,0.009023059764685835,0.009023059764685835,0.009023059764685835,-0.0023014369549036536,-0.0023014369549036536,-0.0023014369549036536,-0.001037746037438216,-0.001037746037438216,-0.001037746037438216,3.8184934048938664e-05,3.8184934048938664e-05,3.8184934048938664e-05,0.0009865975342395025,0.0009865975342395025,0.0009865975342395025,0.0,0.0,0.0,1.081314089549194
2025-03-25 00:00:00,1.0712988763802471,1.075413819352088,1.090694725313024,1.0712988763802471,1.0712988763802471,0.0001358982374205603,0.0001358982374205603,0.0001358982374205603,0.010825381198055546,0.010825381198055546,0.010825381198055546,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.003662517934741849,0.004259643702550345,0.004259643702550345,0.004259643702550345,0.011161504077840756,0.011161504077840756,0.011161504077840756,6.164563272063357e-05,6.164563272063357e-05,6.164563272063357e-05,-0.0009940264335433714,-0.0009940264335433714,-0.0009940264335433714,3.7184189423681623e-05,3.7184189423681623e-05,3.7184189423681623e-05,0.0003361228797852094,0.0003361228797852094,0.0003361228797852094,0.0,0.0,0.0,1.0832561831575516
