,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
79,2025-08-14 19:00:00,1.3673251107362419,1.3812467169755875,1.3822877027104592,1.3673251107362419,1.3673251107362419,-4.4215289267641764e-05,-4.4215289267641764e-05,-4.4215289267641764e-05,7.045670646605339e-05,7.045670646605339e-05,7.045670646605339e-05,0.00010917401619047281,0.00010917401619047281,0.00010917401619047281,0.00222634447978082,0.00222634447978082,0.00222634447978082,-0.00047984414756875636,-0.00047984414756875636,-0.00047984414756875636,0.0018119048886195677,0.0018119048886195677,0.0018119048886195677,0.00023945274451565577,0.00023945274451565577,0.00023945274451565577,0.0004691275087047221,0.0004691275087047221,0.0004691275087047221,0.010540631080441948,0.010540631080441948,0.010540631080441948,-2.6427956719720372e-06,-2.6427956719720372e-06,-2.6427956719720372e-06,0.0,0.0,0.0,-0.0001714483450384179,-0.0001714483450384179,-0.0001714483450384179,0.00016210486398319092,0.00016210486398319092,0.00016210486398319092,0.008376560929509074,0.008376560929509074,0.008376560929509074,0.0,0.0,0.0,1.381737580295537
80,2025-08-14 20:00:00,1.3673738187288285,1.3810411177580708,1.3820497502287559,1.3673738187288285,1.3673738187288285,-4.809586633427246e-05,-4.809586633427246e-05,-4.809586633427246e-05,8.026779290859788e-05,8.026779290859788e-05,8.026779290859788e-05,5.102642235560265e-05,5.102642235560265e-05,5.102642235560265e-05,0.002027901497505611,0.002027901497505611,0.002027901497505611,-0.0004699235153944861,-0.0004699235153944861,-0.0004699235153944861,0.0018693608062148048,0.0018693608062148048,0.0018693608062148048,0.00026755423567149743,0.00026755423567149743,0.00026755423567149743,0.0001502356366820942,0.0001502356366820942,0.0001502356366820942,0.010359236251760079,0.010359236251760079,0.010359236251760079,-2.597055248859667e-06,-2.597055248859667e-06,-2.597055248859667e-06,0.0,0.0,0.0,-0.00015374443753251538,-0.00015374443753251538,-0.00015374443753251538,0.0001810994630062346,0.0001810994630062346,0.0001810994630062346,0.00843405276943138,0.00843405276943138,0.00843405276943138,0.0,0.0,0.0,1.3815387671615118
81,2025-08-14 21:00:00,1.367422526721415,1.3808151035315142,1.3818248100832164,1.367422526721415,1.367422526721415,-4.201121150718361e-05,-4.201121150718361e-05,-4.201121150718361e-05,6.814587571271345e-05,6.814587571271345e-05,6.814587571271345e-05,-1.529914165486628e-06,-1.529914165486628e-06,-1.529914165486628e-06,0.001788213258839544,0.001788213258839544,0.001788213258839544,-0.00046028938062321595,-0.00046028938062321595,-0.00046028938062321595,0.0018794919841419251,0.0018794919841419251,0.0018794919841419251,0.00019687432263156883,0.00019687432263156883,0.00019687432263156883,-1.834424576260488e-05,-1.834424576260488e-05,-1.834424576260488e-05,0.01014299050216295,0.01014299050216295,0.01014299050216295,-2.3534605941928567e-06,-2.3534605941928567e-06,-2.3534605941928567e-06,0.0,0.0,0.0,-0.00013579070706142652,-0.00013579070706142652,-0.00013579070706142652,0.000166699374840534,0.000166699374840534,0.000166699374840534,0.008492097864550317,0.008492097864550317,0.008492097864550317,0.0,0.0,0.0,1.3812922804223942
82,2025-08-14 22:00:00,1.3674712347140017,1.3807023277182138,1.3817590723397217,1.3674712347140017,1.3674712347140017,-2.9635621177749022e-05,-2.9635621177749022e-05,-2.9635621177749022e-05,5.054671440951876e-05,5.054671440951876e-05,5.054671440951876e-05,7.982665259079872e-07,7.982665259079872e-07,7.982665259079872e-07,0.0016357716495677046,0.0016357716495677046,0.0016357716495677046,-0.00044935312601932843,-0.00044935312601932843,-0.00044935312601932843,0.0018280005693466302,0.0018280005693466302,0.0018280005693466302,0.0001160458109334034,0.0001160458109334034,0.0001160458109334034,-1.4554275739522093e-05,-1.4554275739522093e-05,-1.4554275739522093e-05,0.010069342128755128,0.010069342128755128,0.010069342128755128,-1.7412831083704328e-06,-1.7412831083704328e-06,-1.7412831083704328e-06,0.0,0.0,0.0,-0.00011791682850414048,-0.00011791682850414048,-0.00011791682850414048,0.00013646286092312243,0.00013646286092312243,0.00013646286092312243,0.008550689041165656,0.008550689041165656,0.008550689041165656,0.0,0.0,0.0,1.3812407704275682
83,2025-08-14 23:00:00,1.3675199427065883,1.3808861824854644,1.3818428527730533,1.3675199427065883,1.3675199427065883,-2.5755044111118326e-05,-2.5755044111118326e-05,-2.5755044111118326e-05,4.622969730305441e-05,4.622969730305441e-05,4.622969730305441e-05,5.198701494513426e-05,5.198701494513426e-05,5.198701494513426e-05,0.0015379655601537425,0.0015379655601537425,0.0015379655601537425,-0.0004384171818134582,-0.0004384171818134582,-0.0004384171818134582,0.0017974610655280073,0.0017974610655280073,0.0017974610655280073,1.805606582106941e-06,1.805606582106941e-06,1.805606582106941e-06,-3.2233905519282465e-06,-3.2233905519282465e-06,-3.2233905519282465e-06,0.010099321606804192,0.010099321606804192,0.010099321606804192,-2.1030714068884347e-06,-2.1030714068884347e-06,-2.1030714068884347e-06,0.0,0.0,0.0,-0.00010045006774296463,-0.00010045006774296463,-0.00010045006774296463,0.00016196787862396718,0.00016196787862396718,0.00016196787862396718,0.008609819099448277,0.008609819099448277,0.008609819099448277,0.0,0.0,0.0,1.3813309664117006
84,2025-08-15 00:00:00,1.3675686506991749,1.3808503175585256,1.3818930799166378,1.3675686506991749,1.3675686506991749,-2.3028388640014997e-05,-2.3028388640014997e-05,-2.3028388640014997e-05,1.9694101384749386e-05,1.9694101384749386e-05,1.9694101384749386e-05,9.620906000048052e-05,9.620906000048052e-05,9.620906000048052e-05,0.001400382579255947,0.001400382579255947,0.001400382579255947,-0.000428053922015513,-0.000428053922015513,-0.000428053922015513,0.001685936685100372,0.001685936685100372,0.001685936685100372,0.0001366220157817333,0.0001366220157817333,0.0001366220157817333,-8.84086063318683e-05,-8.84086063318683e-05,-8.84086063318683e-05,0.010082361934548714,0.010082361934548714,0.010082361934548714,-1.706171045233168e-06,-1.706171045233168e-06,-1.706171045233168e-06,0.0,0.0,0.0,-8.371051854906408e-05,-8.371051854906408e-05,-8.371051854906408e-05,9.932686502172156e-05,9.932686502172156e-05,9.932686502172156e-05,0.008669480813841349,0.008669480813841349,0.008669480813841349,0.0,0.0,0.0,1.3813569728058663
85,2025-08-15 01:00:00,1.3676173586917615,1.380592382722993,1.3816042519465823,1.3676173586917615,1.3676173586917615,-2.344845110599991e-05,-2.344845110599991e-05,-2.344845110599991e-05,-1.863101510550082e-06,-1.863101510550082e-06,-1.863101510550082e-06,8.121672818284482e-05,8.121672818284482e-05,8.121672818284482e-05,0.001126589643227406,0.001126589643227406,0.001126589643227406,-0.000417872865874725,-0.000417872865874725,-0.000417872865874725,0.0015925469402826135,0.0015925469402826135,0.0015925469402826135,8.65101848934475e-06,8.65101848934475e-06,8.65101848934475e-06,-0.00012436202146609603,-0.00012436202146609603,-0.00012436202146609603,0.009869466875775768,0.009869466875775768,0.009869466875775768,-1.3232195711784193e-06,-1.3232195711784193e-06,-1.3232195711784193e-06,0.0,0.0,0.0,-6.800642926610049e-05,-6.800642926610049e-05,-6.800642926610049e-05,9.426134398399707e-05,9.426134398399707e-05,9.426134398399707e-05,0.008729666933631615,0.008729666933631615,0.008729666933631615,0.0,0.0,0.0,1.3811150129121057
86,2025-08-15 02:00:00,1.367666066684348,1.3800207352314333,1.3810373345919353,1.367666066684348,1.367666066684348,-1.5687296972738515e-05,-1.5687296972738515e-05,-1.5687296972738515e-05,-6.078324747243861e-05,-6.078324747243861e-05,-6.078324747243861e-05,7.5995391089167216e-06,7.5995391089167216e-06,7.5995391089167216e-06,0.0006594017382310522,0.0006594017382310522,0.0006594017382310522,-0.0004111030843371898,-0.0004111030843371898,-0.0004111030843371898,0.0014399061925359023,0.0014399061925359023,0.0014399061925359023,-8.013806603068569e-05,-8.013806603068569e-05,-8.013806603068569e-05,-0.00020200672588797363,-0.00020200672588797363,-0.00020200672588797363,0.009403741778866097,0.009403741778866097,0.009403741778866097,-4.166197165473174e-07,-4.166197165473174e-07,-4.166197165473174e-07,0.0,0.0,0.0,-5.36296817091785e-05,-5.36296817091785e-05,-5.36296817091785e-05,-1.0369413887276506e-05,-1.0369413887276506e-05,-1.0369413887276506e-05,0.008790370183235306,0.008790370183235306,0.008790370183235306,0.0,0.0,0.0,1.3805272452151653
87,2025-08-15 03:00:00,1.3677147746769347,1.3798703124689966,1.3808863056319818,1.3677147746769347,1.3677147746769347,-6.4596747663074775e-06,-6.4596747663074775e-06,-6.4596747663074775e-06,-0.00013612518048736284,-0.00013612518048736284,-0.00013612518048736284,-7.320231624737298e-05,-7.320231624737298e-05,-7.320231624737298e-05,0.0005222193499624258,0.0005222193499624258,0.0005222193499624258,-0.0004046716366774866,-0.0004046716366774866,-0.0004046716366774866,0.001297318618532351,0.001297318618532351,0.001297318618532351,-6.03453598013955e-05,-6.03453598013955e-05,-6.03453598013955e-05,-0.0001509220581363526,-0.0001509220581363526,-0.0001509220581363526,0.009259748813568985,0.009259748813568985,0.009259748813568985,1.1137482100829914e-06,1.1137482100829914e-06,1.1137482100829914e-06,0.0,0.0,0.0,-4.0851482987019336e-05,-4.0851482987019336e-05,-4.0851482987019336e-05,-1.7689106911103152e-05,-1.7689106911103152e-05,-1.7689106911103152e-05,0.00885158326284095,0.00885158326284095,0.00885158326284095,0.0,0.0,0.0,1.3803794699390504
88,2025-08-15 04:00:00,1.3676607410945365,1.3794098211470371,1.3804108611216725,1.3676607410945365,1.3676607410945365,1.9290726940900516e-06,1.9290726940900516e-06,1.9290726940900516e-06,-0.00020044128902037704,-0.00020044128902037704,-0.00020044128902037704,-0.00010849564235340905,-0.00010849564235340905,-0.00010849564235340905,0.0001842502291648665,0.0001842502291648665,0.0001842502291648665,-0.00039779756139416637,-0.00039779756139416637,-0.00039779756139416637,0.001149088819865395,0.001149088819865395,0.001149088819865395,-8.697545489112721e-05,-8.697545489112721e-05,-8.697545489112721e-05,-0.00023607076797129255,-0.00023607076797129255,-0.00023607076797129255,0.008959135107425738,0.008959135107425738,0.008959135107425738,-1.414637225696945e-06,-1.414637225696945e-06,-1.414637225696945e-06,0.0,0.0,0.0,-2.9918328063507167e-05,-2.9918328063507167e-05,-2.9918328063507167e-05,-4.4067952891958166e-05,-4.4067952891958166e-05,-4.4067952891958166e-05,0.00891329884867779,0.00891329884867779,0.00891329884867779,0.0,0.0,0.0,1.3799137984551244
