,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
54,2024-11-26 00:00:00,0.7377554460844514,1.0420514949063502,1.047074638498423,0.7377554460844514,0.7377554460844514,0.0016751255216661879,0.0016751255216661879,0.0016751255216661879,0.001734391516727029,0.001734391516727029,0.001734391516727029,-0.0031303401500097664,-0.0031303401500097664,-0.0031303401500097664,0.3777128000017916,0.3777128000017916,0.3777128000017916,-0.05453377108736085,-0.05453377108736085,-0.05453377108736085,-0.000696267378805719,-0.000696267378805719,-0.000696267378805719,-0.006332909463647512,-0.006332909463647512,-0.006332909463647512,-0.029912726580210894,-0.029912726580210894,-0.029912726580210894,-0.0021379607152987724,-0.0021379607152987724,-0.0021379607152987724,-0.007131338390273061,-0.007131338390273061,-0.007131338390273061,-0.002761896076490179,-0.002761896076490179,-0.002761896076490179,0.4156364196232228,0.4156364196232228,0.4156364196232228,-0.00427089441708852,-0.00427089441708852,-0.00427089441708852,0.0004260539156096545,0.0004260539156096545,0.0004260539156096545,0.0,0.0,0.0,0.026998362460252733,0.026998362460252733,0.026998362460252733,-0.0019950088695392955,-0.0019950088695392955,-0.0019950088695392955,0.06545902824853932,0.06545902824853932,0.06545902824853932,0.0,0.0,0.0,1.0443934782525264
55,2024-11-27 00:00:00,0.7374902646444286,1.0463604089198446,1.0516120779361184,0.7374902646444286,0.7374902646444286,0.0016776128167735225,0.0016776128167735225,0.0016776128167735225,0.0022867548257400087,0.0022867548257400087,0.0022867548257400087,-0.0015426567927427281,-0.0015426567927427281,-0.0015426567927427281,0.3777127999998834,0.3777127999998834,0.3777127999998834,-0.04638090311840029,-0.04638090311840029,-0.04638090311840029,-0.00079898431311401,-0.00079898431311401,-0.00079898431311401,-0.005560134441020109,-0.005560134441020109,-0.005560134441020109,-0.02948362422095889,-0.02948362422095889,-0.02948362422095889,-0.0012959559873571718,-0.0012959559873571718,-0.0012959559873571718,-0.00637379769398155,-0.00637379769398155,-0.00637379769398155,-0.0021724886736901807,-0.0021724886736901807,-0.0021724886736901807,0.42239157793875803,0.42239157793875803,0.42239157793875803,-0.002539721912685592,-0.002539721912685592,-0.002539721912685592,0.0006073642225996091,0.0006073642225996091,0.0006073642225996091,0.0,0.0,0.0,0.02702378703135697,0.02702378703135697,0.02702378703135697,-0.001185270947963203,-0.001185270947963203,-0.001185270947963203,0.06403589402591799,0.06403589402591799,0.06403589402591799,0.0,0.0,0.0,1.048999941242061
56,2024-11-28 00:00:00,0.7372062829203376,1.052495915187748,1.0572874810761284,0.7372062829203376,0.7372062829203376,0.0016799224479446197,0.0016799224479446197,0.0016799224479446197,0.0023289413677655647,0.0023289413677655647,0.0023289413677655647,0.00030637679106217754,0.00030637679106217754,0.00030637679106217754,0.377712799999953,0.377712799999953,0.377712799999953,-0.0357516555610151,-0.0357516555610151,-0.0357516555610151,-0.000891502144545101,-0.000891502144545101,-0.000891502144545101,-0.004884625998030714,-0.004884625998030714,-0.004884625998030714,-0.0273702662273754,-0.0273702662273754,-0.0273702662273754,-0.0001816355347433097,-0.0001816355347433097,-0.0001816355347433097,-0.005781291738929718,-0.005781291738929718,-0.005781291738929718,0.00010365091137927942,0.00010365091137927942,0.00010365091137927942,0.4308549496779527,0.4308549496779527,0.4308549496779527,-0.002398382659447639,-0.002398382659447639,-0.002398382659447639,0.0008322745978939571,0.0008322745978939571,0.0008322745978939571,0.0,0.0,0.0,0.026286900000018473,0.026286900000018473,0.026286900000018473,0.0005048826260111845,0.0005048826260111845,0.0005048826260111845,0.06260690523899634,0.06260690523899634,0.06260690523899634,0.0,0.0,0.0,1.0548352588502503
57,2024-11-29 00:00:00,0.7369223011962469,1.054928226279407,1.05991420080002,0.7369223011962469,0.7369223011962469,0.0016210920239090717,0.0016210920239090717,0.0016210920239090717,0.002308211567243663,0.002308211567243663,0.002308211567243663,0.0017033078819276527,0.0017033078819276527,0.0017033078819276527,0.37771280000332524,0.37771280000332524,0.37771280000332524,-0.029226138410980075,-0.029226138410980075,-0.029226138410980075,-0.000992249507200811,-0.000992249507200811,-0.000992249507200811,-0.00415214606767377,-0.00415214606767377,-0.00415214606767377,-0.025418882676846635,-0.025418882676846635,-0.025418882676846635,0.0001321795692709557,0.0001321795692709557,0.0001321795692709557,-0.0062288328447189295,-0.0062288328447189295,-0.0062288328447189295,0.0014502655928763624,0.0014502655928763624,0.0014502655928763624,0.43492522662792893,0.43492522662792893,0.43492522662792893,-0.0017333987729234279,-0.0017333987729234279,-0.0017333987729234279,0.0007642031228927355,0.0007642031228927355,0.0007642031228927355,0.0,0.0,0.0,0.025252417728800772,0.025252417728800772,0.025252417728800772,0.0013201117002630553,0.0013201117002630553,0.0013201117002630553,0.061186147306783026,0.061186147306783026,0.061186147306783026,0.0,0.0,0.0,1.0574284000511995
58,2024-12-02 00:00:00,0.7360703560239742,1.0509535245887034,1.0558346020161382,0.7360703560239742,0.7360703560239742,0.0016240839299727873,0.0016240839299727873,0.0016240839299727873,0.0026790633049815203,0.0026790633049815203,0.0026790633049815203,-0.0007933642531638126,-0.0007933642531638126,-0.0007933642531638126,0.377712800002881,0.377712800002881,0.377712800002881,-0.029944835760909762,-0.029944835760909762,-0.029944835760909762,-0.001094971645133,-0.001094971645133,-0.001094971645133,-0.003399106018420641,-0.003399106018420641,-0.003399106018420641,-0.023998456787124225,-0.023998456787124225,-0.023998456787124225,-6.375756950216515e-05,-6.375756950216515e-05,-6.375756950216515e-05,-0.006345438407022772,-0.006345438407022772,-0.006345438407022772,0.0009546538960408336,0.0009546538960408336,0.0009546538960408336,0.4312425185549255,0.4312425185549255,0.4312425185549255,-0.0014105978634699962,-0.0014105978634699962,-0.0014105978634699962,0.0007633964547089714,0.0007633964547089714,0.0007633964547089714,0.0,0.0,0.0,0.02634475435261817,0.02634475435261817,0.02634475435261817,0.0011396591972227374,0.0011396591972227374,0.0011396591972227374,0.0571297999603361,0.0571297999603361,0.0571297999603361,0.0,0.0,0.0,1.0534951901893737
59,2024-12-03 00:00:00,0.7357863742998833,1.0490700092318646,1.0542558834339786,0.7357863742998833,0.7357863742998833,0.0016268621284605213,0.0016268621284605213,0.0016268621284605213,0.0027780471039284067,0.0027780471039284067,0.0027780471039284067,-0.0013122930729383738,-0.0013122930729383738,-0.0013122930729383738,0.3777128000029507,0.3777128000029507,0.3777128000029507,-0.031562758367054126,-0.031562758367054126,-0.031562758367054126,-0.0012112187450001419,-0.0012112187450001419,-0.0012112187450001419,-0.002652498022246291,-0.002652498022246291,-0.002652498022246291,-0.023545970468554188,-0.023545970468554188,-0.023545970468554188,-0.0010111451655491,-0.0010111451655491,-0.0010111451655491,-0.007103159828958575,-0.007103159828958575,-0.007103159828958575,0.0008143702696399741,0.0008143702696399741,0.0008143702696399741,0.4290485035334631,0.4290485035334631,0.4290485035334631,-0.0013701933608810351,-0.0013701933608810351,-0.0013701933608810351,0.0007839416607790825,0.0007839416607790825,0.0007839416607790825,0.0,0.0,0.0,0.026998362460218583,0.026998362460218583,0.026998362460218583,0.0006404991342655918,0.0006404991342655918,0.0006404991342655918,0.055900099437347896,0.055900099437347896,0.055900099437347896,0.0,0.0,0.0,1.0514744171135606
60,2024-12-04 00:00:00,0.7355032127226384,1.0478640274180937,1.052662865329693,0.7355032127226384,0.7355032127226384,0.001609284361719755,0.001609284361719755,0.001609284361719755,0.0015484304275749353,0.0015484304275749353,0.0015484304275749353,-0.0008544225198035417,-0.0008544225198035417,-0.0008544225198035417,0.37771280000104246,0.37771280000104246,0.37771280000104246,-0.031601525086520574,-0.031601525086520574,-0.031601525086520574,-0.0013433049326956013,-0.0013433049326956013,-0.0013433049326956013,-0.00182045539176225,-0.00182045539176225,-0.00182045539176225,-0.022752334525372998,-0.022752334525372998,-0.022752334525372998,-0.0010380242472271674,-0.0010380242472271674,-0.0010380242472271674,-0.007949370295991996,-0.007949370295991996,-0.007949370295991996,0.00016343559677128614,0.00016343559677128614,0.00016343559677128614,0.42789245033324874,0.42789245033324874,0.42789245033324874,-0.0005855997600626365,-0.0005855997600626365,-0.0005855997600626365,0.0005342234569782732,0.0005342234569782732,0.0005342234569782732,0.0,0.0,0.0,0.02702378703139994,0.02702378703139994,0.02702378703139994,0.0008866127433513722,0.0008866127433513722,0.0008866127433513722,0.05475738838732697,0.05475738838732697,0.05475738838732697,0.0,0.0,0.0,1.050219484642505
61,2024-12-05 00:00:00,0.7352200511453936,1.0494993255202947,1.0542692375454228,0.7352200511453936,0.7352200511453936,0.0014990935252556389,0.0014990935252556389,0.0014990935252556389,0.0006033831862860029,0.0006033831862860029,0.0006033831862860029,0.001334622763103794,0.001334622763103794,0.001334622763103794,0.37771280000441465,0.37771280000441465,0.37771280000441465,-0.027088914935940556,-0.027088914935940556,-0.027088914935940556,-0.001411565327863053,-0.001411565327863053,-0.001411565327863053,-0.0010660478751956094,-0.0010660478751956094,-0.0010660478751956094,-0.021830472098529105,-0.021830472098529105,-0.021830472098529105,-0.0004567678398043162,-0.0004567678398043162,-0.0004567678398043162,-0.004465862305262695,-0.004465862305262695,-0.004465862305262695,-0.0010085748570820311,-0.0010085748570820311,-0.0010085748570820311,0.4306261291997454,0.4306261291997454,0.4306261291997454,-4.665340998480858e-05,-4.665340998480858e-05,-4.665340998480858e-05,-0.0012116545074867045,-0.0012116545074867045,-0.0012116545074867045,0.0,0.0,0.0,0.02628689999996007,0.02628689999996007,0.02628689999996007,0.000971583810622329,0.000971583810622329,0.000971583810622329,0.053715344131311155,0.053715344131311155,0.053715344131311155,0.0,0.0,0.0,1.0518250158801732
62,2024-12-06 00:00:00,0.7349368895681487,1.0559071604843944,1.060885903882843,0.7349368895681487,0.7349368895681487,0.0013309779061036915,0.0013309779061036915,0.0013309779061036915,0.0007730799695179679,0.0007730799695179679,0.0007730799695179679,0.004441018183900589,0.004441018183900589,0.004441018183900589,0.37771280000250645,0.37771280000250645,0.37771280000250645,-0.015547259552200892,-0.015547259552200892,-0.015547259552200892,-0.0014769102068873377,-0.0014769102068873377,-0.0014769102068873377,-0.0003425774842826012,-0.0003425774842826012,-0.0003425774842826012,-0.019408076901453866,-0.019408076901453866,-0.019408076901453866,0.0008942411339753192,0.0008942411339753192,0.0008942411339753192,-0.004279102588092443,-0.004279102588092443,-0.004279102588092443,0.0002120627212257293,0.0002120627212257293,0.0002120627212257293,0.4402037031341367,0.4402037031341367,0.4402037031341367,0.0009218393352403042,0.0009218393352403042,0.0009218393352403042,-0.0011069916414152507,-0.0011069916414152507,-0.0011069916414152507,0.0,0.0,0.0,0.025252417728782638,0.025252417728782638,0.025252417728782638,0.002493180019967004,0.002493180019967004,0.002493180019967004,0.052785744955048425,0.052785744955048425,0.052785744955048425,0.0,0.0,0.0,1.0584588299259319
63,2024-12-09 00:00:00,0.7340891097445279,1.0533012627993528,1.058192103824173,0.7340891097445279,0.7340891097445279,0.0011889181931848797,0.0011889181931848797,0.0011889181931848797,5.820141510315138e-05,5.820141510315138e-05,5.820141510315138e-05,0.0030363083866181474,0.0030363083866181474,0.0030363083866181474,0.3777128000020623,0.3777128000020623,0.3777128000020623,-0.0166771449370568,-0.0166771449370568,-0.0166771449370568,-0.0015235030837521223,-0.0015235030837521223,-0.0015235030837521223,0.00039650652595799696,0.00039650652595799696,0.00039650652595799696,-0.017734003548452677,-0.017734003548452677,-0.017734003548452677,0.000613665536348489,0.000613665536348489,0.000613665536348489,-0.0032409071703981057,-0.0032409071703981057,-0.0032409071703981057,0.00017481373828538124,0.00017481373828538124,0.00017481373828538124,0.4381325072689645,0.4381325072689645,0.4381325072689645,-0.00023478143208161705,-0.00023478143208161705,-0.00023478143208161705,-0.001414928549762613,-0.001414928549762613,-0.001414928549762613,0.0,0.0,0.0,0.026344754352597134,0.026344754352597134,0.026344754352597134,0.002002565051892289,0.002002565051892289,0.002002565051892289,0.05075209785136183,0.05075209785136183,0.05075209785136183,0.0,0.0,0.0,1.05571741195574
64,2024-12-10 00:00:00,0.7338065164699876,1.0537581402149059,1.0586943701836509,0.7338065164699876,0.7338065164699876,0.0010913025207483099,0.0010913025207483099,0.0010913025207483099,-0.0002817353600066065,-0.0002817353600066065,-0.0002817353600066065,0.0017163273028711554,0.0017163273028711554,0.0017163273028711554,0.377712800002132,0.377712800002132,0.377712800002132,-0.01568796132624248,-0.01568796132624248,-0.01568796132624248,-0.0015575470498538054,-0.0015575470498538054,-0.0015575470498538054,0.001107519552057281,0.001107519552057281,0.001107519552057281,-0.01646088166669151,-0.01646088166669151,-0.01646088166669151,0.000847851044043898,0.000847851044043898,0.000847851044043898,-0.002536824810795326,-0.002536824810795326,-0.002536824810795326,0.0007580259576738053,0.0007580259576738053,0.0007580259576738053,0.4393612443704901,0.4393612443704901,0.4393612443704901,-0.000582632824209287,-0.000582632824209287,-0.000582632824209287,-0.0015419172818191076,-0.0015419172818191076,-0.0015419172818191076,0.0,0.0,0.0,0.026998362460184448,0.026998362460184448,0.026998362460184448,0.0017525512897387115,0.0017525512897387115,0.0017525512897387115,0.05033804323441615,0.05033804323441615,0.05033804323441615,0.0,0.0,0.0,1.056212660673416
65,2024-12-11 00:00:00,0.7335239231954473,1.0520992052533331,1.0569935147017795,0.7335239231954473,0.7335239231954473,0.0010193825470541202,0.0010193825470541202,0.0010193825470541202,-0.0004897682945699821,-0.0004897682945699821,-0.0004897682945699821,1.9823806646239753e-05,1.9823806646239753e-05,1.9823806646239753e-05,0.3777128000002238,0.3777128000002238,0.3777128000002238,-0.0171585757045752,-0.0171585757045752,-0.0171585757045752,-0.0015836621798557787,-0.0015836621798557787,-0.0015836621798557787,0.001756821606528428,0.001756821606528428,0.001756821606528428,-0.015764811161944205,-0.015764811161944205,-0.015764811161944205,0.0002138263225886027,0.0002138263225886027,0.0002138263225886027,-0.0020907324461006947,-0.0020907324461006947,-0.0020907324461006947,0.000206299906623966,0.000206299906623966,0.000206299906623966,0.4376318583242606,0.4376318583242606,0.4376318583242606,-1.0527651273175912e-05,-1.0527651273175912e-05,-1.0527651273175912e-05,-0.0016458892913486696,-0.0016458892913486696,-0.0016458892913486696,0.0,0.0,0.0,0.027023787031378033,0.027023787031378033,0.027023787031378033,0.001210661131075954,0.001210661131075954,0.001210661131075954,0.05005384699723401,0.05005384699723401,0.05005384699723401,0.0,0.0,0.0,1.0545373608287731
66,2024-12-12 00:00:00,0.733241329920907,1.0482210208626468,1.053177100670575,0.733241329920907,0.733241329920907,0.0009692161761685862,0.0009692161761685862,0.0009692161761685862,-0.0008205823597775418,-0.0008205823597775418,-0.0008205823597775418,-0.0019924039169717865,-0.0019924039169717865,-0.0019924039169717865,0.37771280000359597,0.37771280000359597,0.37771280000359597,-0.02081344745663094,-0.02081344745663094,-0.02081344745663094,-0.0016015199020764205,-0.0016015199020764205,-0.0016015199020764205,0.002419228313112807,0.002419228313112807,0.002419228313112807,-0.015609463957720431,-0.015609463957720431,-0.015609463957720431,-0.000669346278245049,-0.000669346278245049,-0.000669346278245049,-0.0016221642743583398,-0.0016221642743583398,-0.0016221642743583398,-0.00030290961854235023,-0.00030290961854235023,-0.00030290961854235023,0.4330794661438961,0.4330794661438961,0.4330794661438961,0.0009010837474167576,0.0009010837474167576,0.0009010837474167576,-0.001779098919419176,-0.001779098919419176,-0.001779098919419176,0.0,0.0,0.0,0.02628689999996936,0.02628689999996936,0.02628689999996936,-0.0007054864662179927,-0.0007054864662179927,-0.0007054864662179927,0.04989321359696169,0.04989321359696169,0.04989321359696169,0.0,0.0,0.0,1.0507930936376937
67,2024-12-13 00:00:00,0.7331283047547197,1.0433229487969862,1.0484966479624254,0.7331283047547197,0.7331283047547197,0.00093310278792325,0.00093310278792325,0.00093310278792325,-0.0008109963248541729,-0.0008109963248541729,-0.0008109963248541729,-0.003424264885972444,-0.003424264885972444,-0.003424264885972444,0.3777128000016878,0.3777128000016878,0.3777128000016878,-0.02603574101126644,-0.02603574101126644,-0.02603574101126644,-0.0016189892109404055,-0.0016189892109404055,-0.0016189892109404055,0.003105934534818958,0.003105934534818958,0.003105934534818958,-0.01601827196574171,-0.01601827196574171,-0.01601827196574171,-0.0009709397079046973,-0.0009709397079046973,-0.0009709397079046973,-0.0016030283726578502,-0.0016030283726578502,-0.0016030283726578502,-0.0020930383425954487,-0.0020930383425954487,-0.0020930383425954487,0.42677599713345427,0.42677599713345427,0.42677599713345427,0.00010421709405372554,0.00010421709405372554,0.00010421709405372554,-0.0017838324381147005,-0.0017838324381147005,-0.0017838324381147005,0.0,0.0,0.0,0.025252417729012933,0.025252417729012933,0.025252417729012933,-0.00185563417928095,-0.00185563417928095,-0.00185563417928095,0.049846520414019976,0.049846520414019976,0.049846520414019976,0.0,0.0,0.0,1.046009868043174
68,2024-12-16 00:00:00,0.7327892292561581,1.0487935442877467,1.0539063764265462,0.7327892292561581,0.7327892292561581,0.000897092529362022,0.000897092529362022,0.000897092529362022,-0.0008536382035385677,-0.0008536382035385677,-0.0008536382035385677,-0.0021088150968948498,-0.0021088150968948498,-0.0021088150968948498,0.3777128000032215,0.3777128000032215,0.3777128000032215,-0.01964737814346158,-0.01964737814346158,-0.01964737814346158,-0.0016263764984653355,-0.0016263764984653355,-0.0016263764984653355,0.003673972876072154,0.003673972876072154,0.003673972876072154,-0.015436713487424533,-0.015436713487424533,-0.015436713487424533,-0.0004837634266526284,-0.0004837634266526284,-0.0004837634266526284,-0.0010197875330613718,-0.0010197875330613718,-0.0010197875330613718,-0.001130569797937465,-0.001130569797937465,-0.001130569797937465,0.43465811628428586,0.43465811628428586,0.43465811628428586,0.0013573199047473973,0.0013573199047473973,0.0013573199047473973,-0.00168168100799405,-0.00168168100799405,-0.00168168100799405,0.0,0.0,0.0,0.02634475435274834,0.02634475435274834,0.02634475435274834,-0.0012344184016743556,-0.0012344184016743556,-0.0012344184016743556,0.0502479400717777,0.0502479400717777,0.0502479400717777,0.0,0.0,0.0,1.0513020152780534
69,2024-12-17 00:00:00,0.7326762040899708,1.050089858115345,1.055059122156955,0.7326762040899708,0.7326762040899708,0.0008431468254337848,0.0008431468254337848,0.0008431468254337848,-0.0009854781371854892,-0.0009854781371854892,-0.0009854781371854892,-0.0013807327620496783,-0.0013807327620496783,-0.0013807327620496783,0.37771280000131324,0.37771280000131324,0.37771280000131324,-0.018649172537324506,-0.018649172537324506,-0.018649172537324506,-0.0016505581104947346,-0.0016505581104947346,-0.0016505581104947346,0.004234561581959929,0.004234561581959929,0.004234561581959929,-0.01468162350900687,-0.01468162350900687,-0.01468162350900687,-1.9824644732756544e-05,-1.9824644732756544e-05,-1.9824644732756544e-05,-0.0019826772021593643,-0.0019826772021593643,-0.0019826772021593643,-0.0008290393120077835,-0.0008290393120077835,-0.0008290393120077835,0.436563674554669,0.436563674554669,0.436563674554669,0.0007126169810315199,0.0007126169810315199,0.0007126169810315199,-0.001971211698556906,-0.001971211698556906,-0.001971211698556906,0.0,0.0,0.0,0.0269983624602161,0.0269983624602161,0.0269983624602161,-0.000938352549556159,-0.000938352549556159,-0.000938352549556159,0.05050168463046418,0.05050168463046418,0.05050168463046418,0.0,0.0,0.0,1.052536020006255
70,2024-12-18 00:00:00,0.7320743690169714,1.0460627651449292,1.0506617044218256,0.7320743690169714,0.7320743690169714,0.0008077193308063373,0.0008077193308063373,0.0008077193308063373,-0.0013492362090799478,-0.0013492362090799478,-0.0013492362090799478,-0.0026377681990413897,-0.0026377681990413897,-0.0026377681990413897,0.377712799999405,0.377712799999405,0.377712799999405,-0.023315107460690515,-0.023315107460690515,-0.023315107460690515,-0.001685651350190528,-0.001685651350190528,-0.001685651350190528,0.004822417994281478,0.004822417994281478,0.004822417994281478,-0.014413826477171461,-0.014413826477171461,-0.014413826477171461,-0.00030986926119083025,-0.00030986926119083025,-0.00030986926119083025,-0.0026074738252665386,-0.0026074738252665386,-0.0026074738252665386,-0.0008314659478270648,-0.0008314659478270648,-0.0008314659478270648,0.4322014108397173,0.4322014108397173,0.4322014108397173,-0.0012965055512297453,-0.0012965055512297453,-0.0012965055512297453,-0.0019702562488817335,-0.0019702562488817335,-0.0019702562488817335,0.0,0.0,0.0,0.027023787031388552,0.027023787031388552,0.027023787031388552,-0.0018431917158990923,-0.0018431917158990923,-0.0018431917158990923,0.050779931269614206,0.050779931269614206,0.050779931269614206,0.0,0.0,0.0,1.0484779441457024
71,2024-12-19 00:00:00,0.7314725339439722,1.0322126188912564,1.0371449946856823,0.7314725339439722,0.7314725339439722,0.0008806417100934594,0.0008806417100934594,0.0008806417100934594,-0.0013219958931725412,-0.0013219958931725412,-0.0013219958931725412,-0.010681260688241956,-0.010681260688241956,-0.010681260688241956,0.37771280000277724,0.37771280000277724,0.37771280000277724,-0.040572257912941924,-0.040572257912941924,-0.040572257912941924,-0.001746742638350149,-0.001746742638350149,-0.001746742638350149,0.005547694666646068,0.005547694666646068,0.005547694666646068,-0.01707625604781081,-0.01707625604781081,-0.01707625604781081,-0.0016555083845643417,-0.0016555083845643417,-0.0016555083845643417,-0.004120504915340757,-0.004120504915340757,-0.004120504915340757,-0.002887306185815796,-0.002887306185815796,-0.002887306185815796,0.41448673613049014,0.41448673613049014,0.41448673613049014,-0.003075540641244475,-0.003075540641244475,-0.003075540641244475,-0.0008830361952857384,-0.0008830361952857384,-0.0008830361952857384,0.0,0.0,0.0,0.02628689999997865,0.02628689999997865,0.02628689999997865,-0.0035524426998548866,-0.0035524426998548866,-0.0035524426998548866,0.051059294040676204,0.051059294040676204,0.051059294040676204,0.0,0.0,0.0,1.0346581971075082
72,2024-12-20 00:00:00,0.7308706988709729,1.0341137805854927,1.0391608591902888,0.7308706988709729,0.7308706988709729,0.0009238112174236303,0.0009238112174236303,0.0009238112174236303,-0.002109352859971052,-0.002109352859971052,-0.002109352859971052,-0.007040063176183001,-0.007040063176183001,-0.007040063176183001,0.37771280000086904,0.37771280000086904,0.37771280000086904,-0.035892183745826936,-0.035892183745826936,-0.035892183745826936,-0.0017792913059505437,-0.0017792913059505437,-0.0017792913059505437,0.006243436669173266,0.006243436669173266,0.006243436669173266,-0.01868999497798637,-0.01868999497798637,-0.01868999497798637,-0.002157637985912857,-0.002157637985912857,-0.002157637985912857,-0.0024860630249949347,-0.0024860630249949347,-0.0024860630249949347,-0.0020711996449162048,-0.0020711996449162048,-0.0020711996449162048,0.4183887634385266,0.4183887634385266,0.4183887634385266,-0.0025915585077387086,-0.0025915585077387086,-0.0025915585077387086,-0.0011513118460085802,-0.0011513118460085802,-0.0011513118460085802,0.0,0.0,0.0,0.0252524177289948,0.0252524177289948,0.0252524177289948,-0.0029829583027615784,-0.0029829583027615784,-0.0029829583027615784,0.051315729454489714,0.051315729454489714,0.051315729454489714,0.0,0.0,0.0,1.036658786805051
73,2024-12-23 00:00:00,0.7290651936519749,1.0406274582203587,1.0453734296426873,0.7290651936519749,0.7290651936519749,0.0009293944978169821,0.0009293944978169821,0.0009293944978169821,-0.0020880558857161867,-0.0020880558857161867,-0.0020880558857161867,-0.003453512401772893,-0.003453512401772893,-0.003453512401772893,0.3777128000024027,0.3777128000024027,0.3777128000024027,-0.025156353680264545,-0.025156353680264545,-0.025156353680264545,-0.0017938822674136395,-0.0017938822674136395,-0.0017938822674136395,0.0068454925821717855,0.0068454925821717855,0.0068454925821717855,-0.01835297461788985,-0.01835297461788985,-0.01835297461788985,-0.0013634532044690256,-0.0013634532044690256,-0.0013634532044690256,-0.0014406026507191448,-0.0014406026507191448,-0.0014406026507191448,-0.0015087451703374255,-0.0015087451703374255,-0.0015087451703374255,0.43061015132522884,0.43061015132522884,0.43061015132522884,-0.0007997679995878373,-0.0007997679995878373,-0.0007997679995878373,-0.0008333342591082126,-0.0008333342591082126,-0.0008333342591082126,0.0,0.0,0.0,0.026344754352727297,0.026344754352727297,0.026344754352727297,-0.0012969123032390952,-0.0012969123032390952,-0.0012969123032390952,0.05170895065036339,0.05170895065036339,0.05170895065036339,0.0,0.0,0.0,1.043008067016409
74,2024-12-24 00:00:00,0.728634812850282,1.039123642244486,1.043929285705773,0.728634812850282,0.728634812850282,0.0009345789724679531,0.0009345789724679531,0.0009345789724679531,-0.0025632755786828437,-0.0025632755786828437,-0.0025632755786828437,-0.0035089797346710633,-0.0035089797346710633,-0.0035089797346710633,0.3777128000004945,0.3777128000004945,0.3777128000004945,-0.026996541932636044,-0.026996541932636044,-0.026996541932636044,-0.0018058781072918524,-0.0018058781072918524,-0.0018058781072918524,0.007461049683647654,0.007461049683647654,0.007461049683647654,-0.018474345001933828,-0.018474345001933828,-0.018474345001933828,-0.0015183862751965778,-0.0015183862751965778,-0.0015183862751965778,-0.0012921693661397877,-0.0012921693661397877,-0.0012921693661397877,-0.0021051636483281544,-0.0021051636483281544,-0.0021051636483281544,0.42935426479523164,0.42935426479523164,0.42935426479523164,-0.001289780353718643,-0.001289780353718643,-0.001289780353718643,-0.0008628795213208891,-0.0008628795213208891,-0.0008628795213208891,0.0,0.0,0.0,0.026998362460287504,0.026998362460287504,0.026998362460287504,-0.0019713130014680125,-0.0019713130014680125,-0.0019713130014680125,0.05163964426708567,0.05163964426708567,0.05163964426708567,0.0,0.0,0.0,1.0414772772258258
75,2024-12-25 00:00:00,0.7282044320485889,1.038436533773093,1.0433665918629134,0.7282044320485889,0.7282044320485889,0.000887487034001453,0.000887487034001453,0.000887487034001453,-0.0032849602178933444,-0.0032849602178933444,-0.0032849602178933444,-0.002433530673343911,-0.002433530673343911,-0.002433530673343911,0.3777128000005641,0.3777128000005641,0.3777128000005641,-0.026848226181092245,-0.026848226181092245,-0.026848226181092245,-0.0018335089786033312,-0.0018335089786033312,-0.0018335089786033312,0.008049939714652963,0.008049939714652963,0.008049939714652963,-0.018454385163988497,-0.018454385163988497,-0.018454385163988497,-0.0013490260820190236,-0.0013490260820190236,-0.0013490260820190236,-0.0021966441342964006,-0.0021966441342964006,-0.0021966441342964006,-0.0017791658841647508,-0.0017791658841647508,-0.0017791658841647508,0.4293250404870426,0.4293250404870426,0.4293250404870426,-0.0013834903613235698,-0.0013834903613235698,-0.0013834903613235698,-0.0010192632591047336,-0.0010192632591047336,-0.0010192632591047336,0.0,0.0,0.0,0.027023787031399082,0.027023787031399082,0.027023787031399082,-0.0020516781750090944,-0.0020516781750090944,-0.0020516781750090944,0.05143667963617168,0.05143667963617168,0.05143667963617168,0.0,0.0,0.0,1.0408408293206932
