,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
83,2025-08-15 00:00:00,0.5646742081911625,0.5918144918991223,0.5926799884351708,0.5646742081911625,0.5646742081911625,-0.00021644307725254212,-0.00021644307725254212,-0.00021644307725254212,-0.0001512178845320876,-0.0001512178845320876,-0.0001512178845320876,-4.680917506504072e-05,-4.680917506504072e-05,-4.680917506504072e-05,-3.279647000145019e-05,-3.279647000145019e-05,-3.279647000145019e-05,-0.004333613934436946,-0.004333613934436946,-0.004333613934436946,0.0002549670998668,0.0002549670998668,0.0002549670998668,-0.0026539378023873487,-0.0026539378023873487,-0.0026539378023873487,1.3974365345396757e-05,1.3974365345396757e-05,1.3974365345396757e-05,-0.0012176883116537449,-0.0012176883116537449,-0.0012176883116537449,0.0002561031966877021,0.0002561031966877021,0.0002561031966877021,0.04882732772230849,0.04882732772230849,0.04882732772230849,-0.00048242288273631903,-0.00048242288273631903,-0.00048242288273631903,-1.6200649960704995e-05,-1.6200649960704995e-05,-1.6200649960704995e-05,0.0,0.0,0.0,-0.0023536098640005165,-0.0023536098640005165,-0.0023536098640005165,-7.39388127490569e-05,-7.39388127490569e-05,-7.39388127490569e-05,0.055547347990747405,0.055547347990747405,0.055547347990747405,0.0,0.0,0.0,0.5922457408108476
84,2025-08-15 01:00:00,0.564418902927191,0.5913230835839093,0.5921981276240214,0.564418902927191,0.564418902927191,-0.00020312716430661673,-0.00020312716430661673,-0.00020312716430661673,-0.00013454495873480872,-0.00013454495873480872,-0.00013454495873480872,-3.59840644920127e-05,-3.59840644920127e-05,-3.59840644920127e-05,-0.00013398738646101194,-0.00013398738646101194,-0.00013398738646101194,-0.004618269064057438,-0.004618269064057438,-0.004618269064057438,0.00025248730428864666,0.00025248730428864666,0.00025248730428864666,-0.002509356130328741,-0.002509356130328741,-0.002509356130328741,-0.00016958497573605345,-0.00016958497573605345,-0.00016958497573605345,-0.0013034392325833683,-0.0013034392325833683,-0.0013034392325833683,2.747622424139096e-05,2.747622424139096e-05,2.747622424139096e-05,0.048485649617972214,0.048485649617972214,0.048485649617972214,-0.0004643544834549085,-0.0004643544834549085,-0.0004643544834549085,-1.032389667607436e-05,-1.032389667607436e-05,-1.032389667607436e-05,0.0,0.0,0.0,-0.0023670864786828625,-0.0023670864786828625,-0.0023670864786828625,-6.751768627489121e-05,-6.751768627489121e-05,-6.751768627489121e-05,0.05560499254717353,0.05560499254717353,0.05560499254717353,0.0,0.0,0.0,0.591785120092279
85,2025-08-15 02:00:00,0.5641635976632193,0.5917415606615222,0.592598447316858,0.5641635976632193,0.5641635976632193,-0.0001773845816864576,-0.0001773845816864576,-0.0001773845816864576,-0.00011292374577392771,-0.00011292374577392771,-0.00011292374577392771,5.26002986348086e-05,5.26002986348086e-05,5.26002986348086e-05,-0.0001751301268492485,-0.0001751301268492485,-0.0001751301268492485,-0.0034648555358153853,-0.0034648555358153853,-0.0034648555358153853,0.0002500066536970147,0.0002500066536970147,0.0002500066536970147,-0.002345137800181036,-0.002345137800181036,-0.002345137800181036,0.00023619994361372845,0.00023619994361372845,0.00023619994361372845,-0.0010295144909174526,-0.0010295144909174526,-0.0010295144909174526,0.0001561196934507364,0.0001561196934507364,0.0001561196934507364,0.04965103944145303,0.04965103944145303,0.04965103944145303,-0.00043283174029751844,-0.00043283174029751844,-0.00043283174029751844,-2.3295528899124063e-06,-2.3295528899124063e-06,-2.3295528899124063e-06,0.0,0.0,0.0,-0.0023717033887009423,-0.0023717033887009423,-0.0023717033887009423,-5.9660213465368714e-05,-5.9660213465368714e-05,-5.9660213465368714e-05,0.05566272849281861,0.05566272849281861,0.05566272849281861,0.0,0.0,0.0,0.5921749067022279
86,2025-08-15 03:00:00,0.5639082923992477,0.5914122560330717,0.5922646713853142,0.5639082923992477,0.5639082923992477,-0.00018260767265434942,-0.00018260767265434942,-0.00018260767265434942,-0.00011186553592970308,-0.00011186553592970308,-0.00011186553592970308,-0.0001700703281154327,-0.0001700703281154327,-0.0001700703281154327,-0.00014393357006055598,-0.00014393357006055598,-0.00014393357006055598,-0.0036883633024067056,-0.0036883633024067056,-0.0036883633024067056,0.00024740326592121825,0.00024740326592121825,0.00024740326592121825,-0.0022823861714909043,-0.0022823861714909043,-0.0022823861714909043,0.00014912555669705584,0.00014912555669705584,0.00014912555669705584,-0.0009258097130735968,-0.0009258097130735968,-0.0009258097130735968,-0.00010104724398719702,-0.00010104724398719702,-0.00010104724398719702,0.04952144679889229,0.04952144679889229,0.04952144679889229,-0.0002790066391691886,-0.0002790066391691886,-0.0002790066391691886,5.663510968519113e-06,5.663510968519113e-06,5.663510968519113e-06,0.0,0.0,0.0,-0.00236681693659542,-0.00236681693659542,-0.00236681693659542,-3.776233157312721e-05,-3.776233157312721e-05,-3.776233157312721e-05,0.05572056060795498,0.05572056060795498,0.05572056060795498,0.0,0.0,0.0,0.5918338469007511
87,2025-08-15 04:00:00,0.563652987135276,0.5921944539599882,0.5930490078005304,0.563652987135276,0.563652987135276,-0.0001714761544383344,-0.0001714761544383344,-0.0001714761544383344,-9.846245134768687e-05,-9.846245134768687e-05,-9.846245134768687e-05,0.0001753635494804795,0.0001753635494804795,0.0001753635494804795,-7.067779101331424e-05,-7.067779101331424e-05,-7.067779101331424e-05,-0.0019836460377791287,-0.0019836460377791287,-0.0019836460377791287,0.00024578558042872645,0.00024578558042872645,0.00024578558042872645,-0.0020762576480814914,-0.0020762576480814914,-0.0020762576480814914,0.00025558616620934547,0.00025558616620934547,0.00025558616620934547,-0.0006184562211775697,-0.0006184562211775697,-0.0006184562211775697,0.00019902100657256188,0.00019902100657256188,0.00019902100657256188,0.051372299751639365,0.051372299751639365,0.051372299751639365,5.98247237337072e-05,5.98247237337072e-05,5.98247237337072e-05,-5.370472595737369e-06,-5.370472595737369e-06,-5.370472595737369e-06,0.0,0.0,0.0,-0.002351870085854401,-0.002351870085854401,-0.002351870085854401,5.079588343687072e-05,5.079588343687072e-05,5.079588343687072e-05,0.055778493666286205,0.055778493666286205,0.055778493666286205,0.0,0.0,0.0,0.5926091373462963
88,2025-08-15 05:00:00,0.5633976818713045,0.5919617942997366,0.5927946362756061,0.5633976818713045,0.5633976818713045,-0.00016113974466632028,-0.00016113974466632028,-0.00016113974466632028,-6.91263717591588e-05,-6.91263717591588e-05,-6.91263717591588e-05,0.0001898098261596421,0.0001898098261596421,0.0001898098261596421,-1.2766780508994285e-06,-1.2766780508994285e-06,-1.2766780508994285e-06,-0.0021050163035227533,-0.0021050163035227533,-0.0021050163035227533,0.00024302499842576792,0.00024302499842576792,0.00024302499842576792,-0.0019263006612273853,-0.0019263006612273853,-0.0019263006612273853,0.00022652082567900888,0.00022652082567900888,0.00022652082567900888,-0.0005668085703752595,-0.0005668085703752595,-0.0005668085703752595,7.033658871135297e-05,7.033658871135297e-05,7.033658871135297e-05,0.05140383717973715,0.05140383717973715,0.05140383717973715,-0.00015149756957469327,-0.00015149756957469327,-0.00015149756957469327,-4.046242672046648e-06,-4.046242672046648e-06,-4.046242672046648e-06,0.0,0.0,0.0,-0.0023264022732707454,-0.0023264022732707454,-0.0023264022732707454,4.4210617776338676e-05,4.4210617776338676e-05,4.4210617776338676e-05,0.055836532434581546,0.055836532434581546,0.055836532434581546,0.0,0.0,0.0,0.5923584845776584
89,2025-08-15 06:00:00,0.5631709234315655,0.5919940775081712,0.5928677459476521,0.5631709234315655,0.5631709234315655,-0.00015545690357781066,-0.00015545690357781066,-0.00015545690357781066,-5.277988601669189e-05,-5.277988601669189e-05,-5.277988601669189e-05,0.00012448335452526916,0.00012448335452526916,0.00012448335452526916,3.3692499999018665e-05,3.3692499999018665e-05,3.3692499999018665e-05,-0.0017132237315834612,-0.0017132237315834612,-0.0017132237315834612,0.00024039121492097534,0.00024039121492097534,0.00024039121492097534,-0.0017709085169094305,-0.0017709085169094305,-0.0017709085169094305,8.159094436588162e-05,8.159094436588162e-05,8.159094436588162e-05,-0.0006097287901857385,-0.0006097287901857385,-0.0006097287901857385,8.463618306479957e-05,8.463618306479957e-05,8.463618306479957e-05,0.05192509233683492,0.05192509233683492,0.05192509233683492,0.0002568856364332378,0.0002568856364332378,0.0002568856364332378,-2.2039990632113666e-06,-2.2039990632113666e-06,-2.2039990632113666e-06,0.0,0.0,0.0,-0.002290058103989622,-0.002290058103989622,-0.002290058103989622,8.986703085925829e-05,8.986703085925829e-05,8.986703085925829e-05,0.05589468167240898,0.05589468167240898,0.05589468167240898,0.0,0.0,0.0,0.59241362563217
90,2025-08-15 07:00:00,0.5629441649918266,0.5921217937307409,0.593022337199436,0.5629441649918266,0.5629441649918266,-0.00013287787336260998,-0.00013287787336260998,-0.00013287787336260998,-6.208886824510723e-05,-6.208886824510723e-05,-6.208886824510723e-05,0.0001713008318747383,0.0001713008318747383,0.0001713008318747383,3.031923825994324e-05,3.031923825994324e-05,3.031923825994324e-05,-0.001116900686345481,-0.001116900686345481,-0.001116900686345481,0.00023795972760409272,0.00023795972760409272,0.00023795972760409272,-0.0015938247748794369,-0.0015938247748794369,-0.0015938247748794369,0.00018793999681263835,0.00018793999681263835,0.00018793999681263835,-0.0005413599849817177,-0.0005413599849817177,-0.0005413599849817177,0.00011324948171632515,0.00011324948171632515,0.00011324948171632515,0.052623769918969894,0.052623769918969894,0.052623769918969894,0.00038753757346242926,0.00038753757346242926,0.00038753757346242926,-3.88808148869155e-06,-3.88808148869155e-06,-3.88808148869155e-06,0.0,0.0,0.0,-0.002242594764770468,-0.002242594764770468,-0.002242594764770468,0.0001191512851418585,0.0001191512851418585,0.0001191512851418585,0.055952946131825894,0.055952946131825894,0.055952946131825894,0.0,0.0,0.0,0.5925684092075832
91,2025-08-15 08:00:00,0.5627174065520877,0.5925203511240373,0.5933601099749989,0.5627174065520877,0.5627174065520877,-0.00010083153278378448,-0.00010083153278378448,-0.00010083153278378448,-6.189844487983834e-05,-6.189844487983834e-05,-6.189844487983834e-05,0.000371491274180824,0.000371491274180824,0.000371491274180824,1.3110846376088482e-06,1.3110846376088482e-06,1.3110846376088482e-06,-0.00010110059811262748,-0.00010110059811262748,-0.00010110059811262748,0.00023585660821183354,0.00023585660821183354,0.00023585660821183354,-0.0013697292381865233,-0.0013697292381865233,-0.0013697292381865233,0.000255710456342352,0.000255710456342352,0.000255710456342352,-0.0004388279806759984,-0.0004388279806759984,-0.0004388279806759984,0.0004709387004821523,0.0004709387004821523,0.0004709387004821523,0.053727652996793336,0.053727652996793336,0.053727652996793336,0.00039542313048469493,0.00039542313048469493,0.00039542313048469493,-7.67905443241894e-06,-7.67905443241894e-06,-7.67905443241894e-06,0.0,0.0,0.0,-0.0021838880467301754,-0.0021838880467301754,-0.0021838880467301754,0.00014844548314407927,0.00014844548314407927,0.00014844548314407927,0.056011330556998536,0.056011330556998536,0.056011330556998536,0.0,0.0,0.0,0.5929508921065738
92,2025-08-15 09:00:00,0.5624906481123488,0.5926972786794195,0.5935340054492239,0.5624906481123488,0.5624906481123488,-6.020592208529049e-05,-6.020592208529049e-05,-6.020592208529049e-05,2.359348513020468e-05,2.359348513020468e-05,2.359348513020468e-05,0.00043182403967480205,0.00043182403967480205,0.00043182403967480205,-3.861590271993908e-05,-3.861590271993908e-05,-3.861590271993908e-05,0.0005653103186410665,0.0005653103186410665,0.0005653103186410665,0.0002324248833825856,0.0002324248833825856,0.0002324248833825856,-0.00116897006091444,-0.00116897006091444,-0.00116897006091444,0.0002750663959208033,0.0002750663959208033,0.0002750663959208033,7.136046891579743e-06,7.136046891579743e-06,7.136046891579743e-06,0.00019914182938059665,0.00019914182938059665,0.00019914182938059665,0.054482597213066086,0.054482597213066086,0.054482597213066086,0.00045065192083824,0.00045065192083824,0.00045065192083824,5.0230840284051336e-05,5.0230840284051336e-05,5.0230840284051336e-05,0.0,0.0,0.0,-0.002113936886801732,-0.002113936886801732,-0.002113936886801732,0.0001244168601379337,0.0001244168601379337,0.0001244168601379337,0.0560698396839467,0.0560698396839467,0.0560698396839467,0.0,0.0,0.0,0.5931365995295704
93,2025-08-15 10:00:00,0.56226388967261,0.592301784808935,0.5931229721760424,0.56226388967261,0.56226388967261,-3.310156175599504e-05,-3.310156175599504e-05,-3.310156175599504e-05,5.2431743635206215e-05,5.2431743635206215e-05,5.2431743635206215e-05,0.00024434483222822266,0.00024434483222822266,0.00024434483222822266,-7.692047315114737e-05,-7.692047315114737e-05,-7.692047315114737e-05,0.00010473635481020403,0.00010473635481020403,0.00010473635481020403,0.00022815144053902516,0.00022815144053902516,0.00022815144053902516,-0.0010656320226418426,-0.0010656320226418426,-0.0010656320226418426,0.00013959654217849684,0.00013959654217849684,0.00013959654217849684,0.00014431532422825712,0.00014431532422825712,0.00014431532422825712,0.00012755500237427884,0.00012755500237427884,0.00012755500237427884,0.054123427766481894,0.054123427766481894,0.054123427766481894,0.00012810375045483932,0.00012810375045483932,0.00012810375045483932,6.736854226969633e-05,6.736854226969633e-05,6.736854226969633e-05,0.0,0.0,0.0,-0.002032866355413057,-0.002032866355413057,-0.002032866355413057,7.160276130001917e-05,7.160276130001917e-05,7.160276130001917e-05,0.05612847824023589,0.05612847824023589,0.05612847824023589,0.0,0.0,0.0,0.5926955386910067
94,2025-08-15 11:00:00,0.5620371312328711,0.5924948291006205,0.5933679730502462,0.5620371312328711,0.5620371312328711,-1.1851951609270137e-05,-1.1851951609270137e-05,-1.1851951609270137e-05,9.248049768774035e-05,9.248049768774035e-05,9.248049768774035e-05,0.00024088858983609623,0.00024088858983609623,0.00024088858983609623,-9.886291553585369e-05,-9.886291553585369e-05,-9.886291553585369e-05,0.0008341154090664175,0.0008341154090664175,0.0008341154090664175,0.0002241542525488603,0.0002241542525488603,0.0002241542525488603,-0.0008860940671799552,-0.0008860940671799552,-0.0008860940671799552,0.00025575474524751124,0.00025575474524751124,0.00025575474524751124,8.431717322249555e-05,8.431717322249555e-05,8.431717322249555e-05,0.0002850235357085662,0.0002850235357085662,0.0002850235357085662,0.05498157440023291,0.05498157440023291,0.05498157440023291,0.00034116774961793,0.00034116774961793,0.00034116774961793,7.424657464605111e-05,7.424657464605111e-05,7.424657464605111e-05,0.0,0.0,0.0,-0.0019409290378940964,-0.0019409290378940964,-0.0019409290378940964,0.0001340283093403919,0.0001340283093403919,0.0001340283093403919,0.056187250944596444,0.056187250944596444,0.056187250944596444,0.0,0.0,0.0,0.5929388175794447
95,2025-08-15 12:00:00,0.5618103727931322,0.5925419960936616,0.593405525426767,0.5618103727931322,0.5618103727931322,2.3577135435802982e-05,2.3577135435802982e-05,2.3577135435802982e-05,0.00013724086986405376,0.00013724086986405376,0.00013724086986405376,0.00025072052105234603,0.00025072052105234603,0.00025072052105234603,-8.796492999876028e-05,-8.796492999876028e-05,-8.796492999876028e-05,0.0011423820856641597,0.0011423820856641597,0.0011423820856641597,0.00021933484085158458,0.00021933484085158458,0.00021933484085158458,-0.0007513964500342891,-0.0007513964500342891,-0.0007513964500342891,0.0001976781159574344,0.0001976781159574344,0.0001976781159574344,0.0003930535689715186,0.0003930535689715186,0.0003930535689715186,0.00017051837480696103,0.00017051837480696103,0.00017051837480696103,0.05546207488494922,0.05546207488494922,0.05546207488494922,0.0002711871110861526,0.0002711871110861526,0.0002711871110861526,0.00013088118129531316,0.00013088118129531316,0.00013088118129531316,0.0,0.0,0.0,-0.001838504777422347,-0.001838504777422347,-0.001838504777422347,9.958681637728174e-05,9.958681637728174e-05,9.958681637728174e-05,0.056246162506706165,0.056246162506706165,0.056246162506706165,0.0,0.0,0.0,0.5929695417601262
96,2025-08-15 13:00:00,0.5615836143533933,0.5927194649209672,0.5935718872565822,0.5615836143533933,0.5615836143533933,3.7567814652634645e-05,3.7567814652634645e-05,3.7567814652634645e-05,0.00011465393840787386,0.00011465393840787386,0.00011465393840787386,0.00019072901968478136,0.00019072901968478136,0.00019072901968478136,-3.7856680675361444e-05,-3.7856680675361444e-05,-3.7856680675361444e-05,0.0016611913233310087,0.0016611913233310087,0.0016611913233310087,0.00021515519298610528,0.00021515519298610528,0.00021515519298610528,-0.0005828396655524969,-0.0005828396655524969,-0.0005828396655524969,0.00042032018803890813,0.00042032018803890813,0.00042032018803890813,0.0005133225633927574,0.0005133225633927574,0.0005133225633927574,0.00014198281798155797,0.00014198281798155797,0.00014198281798155797,0.056202453500940636,0.056202453500940636,0.056202453500940636,0.0003511284591669771,0.0003511284591669771,0.0003511284591669771,0.0001322863569385431,0.0001322863569385431,0.0001322863569385431,0.0,0.0,0.0,-0.001726098768467659,-0.001726098768467659,-0.001726098768467659,0.00012688463763336683,0.00012688463763336683,0.00012688463763336683,0.05630521762675265,0.05630521762675265,0.05630521762675265,0.0,0.0,0.0,0.5931459913259801
97,2025-08-15 14:00:00,0.5614931362267045,0.5926145760626952,0.5934401167940625,0.5614931362267045,0.5614931362267045,6.0404255108370036e-05,6.0404255108370036e-05,6.0404255108370036e-05,0.00010970021057676296,0.00010970021057676296,0.00010970021057676296,0.00024165249287318185,0.00024165249287318185,0.00024165249287318185,3.497054464985986e-05,3.497054464985986e-05,3.497054464985986e-05,0.001370563478286189,0.001370563478286189,0.001370563478286189,0.00021092556958307872,0.00021092556958307872,0.00021092556958307872,-0.0004602141101381403,-0.0004602141101381403,-0.0004602141101381403,0.00019773074494811973,0.00019773074494811973,0.00019773074494811973,0.00041030720644663214,0.00041030720644663214,0.00041030720644663214,8.471399884523891e-05,8.471399884523891e-05,8.471399884523891e-05,0.056165617007660255,0.056165617007660255,0.056165617007660255,0.0002859915560158504,0.0002859915560158504,0.0002859915560158504,0.0001331274444931967,0.0001331274444931967,0.0001331274444931967,0.0,0.0,0.0,-0.0016043380105322659,-0.0016043380105322659,-0.0016043380105322659,9.62241095338979e-05,9.62241095338979e-05,9.62241095338979e-05,0.05636442099525648,0.05636442099525648,0.05636442099525648,0.0,0.0,0.0,0.5930297446684436
98,2025-08-15 15:00:00,0.5614026581000158,0.5931566833608397,0.594001536796512,0.5614026581000158,0.5614026581000158,0.00010533523854426117,0.00010533523854426117,0.00010533523854426117,9.025798498150248e-05,9.025798498150248e-05,9.025798498150248e-05,0.00032434871621849756,0.00032434871621849756,0.00032434871621849756,9.486257005878002e-05,9.486257005878002e-05,9.486257005878002e-05,0.0022753235253408,0.0022753235253408,0.0022753235253408,0.00020761641093530828,0.00020761641093530828,0.00020761641093530828,-0.00029156473356572104,-0.00029156473356572104,-0.00029156473356572104,0.0003527073758807376,0.0003527073758807376,0.0003527073758807376,0.0005220883914738767,0.0005220883914738767,0.0005220883914738767,0.0003854213682338238,0.0003854213682338238,0.0003854213682338238,0.05731999723468563,0.05731999723468563,0.05731999723468563,0.00035360339359178056,0.00035360339359178056,0.00035360339359178056,0.00013164949223713312,0.00013164949223713312,0.00013164949223713312,0.0,0.0,0.0,-0.0014739661533824662,-0.0014739661533824662,-0.0014739661533824662,9.385988680959975e-05,9.385988680959975e-05,9.385988680959975e-05,0.05642377729266851,0.05642377729266851,0.05642377729266851,0.0,0.0,0.0,0.5935822569098538
99,2025-08-15 16:00:00,0.5613121799733269,0.5926947294422102,0.5935463756327203,0.5613121799733269,0.5613121799733269,0.00014094859468343252,0.00014094859468343252,0.00014094859468343252,8.529881648279157e-05,8.529881648279157e-05,8.529881648279157e-05,0.00020958289292665364,0.00020958289292665364,0.00020958289292665364,0.00011097068536434395,0.00011097068536434395,0.00011097068536434395,0.001412215868330525,0.001412215868330525,0.001412215868330525,0.00020402915915517075,0.00020402915915517075,0.00020402915915517075,-0.00021710937772438806,-0.00021710937772438806,-0.00021710937772438806,0.0002364358066664873,0.0002364358066664873,0.0002364358066664873,0.00029020129891371666,0.00029020129891371666,0.00029020129891371666,5.609171724751569e-05,5.609171724751569e-05,5.609171724751569e-05,0.05667064095701767,0.05667064095701767,0.05667064095701767,0.00021139853127372655,0.00021139853127372655,0.00021139853127372655,0.00013554406148523967,0.00013554406148523967,0.00013554406148523967,0.0,0.0,0.0,-0.00133583678573869,-0.00133583678573869,-0.00133583678573869,5.9794367220178735e-05,5.9794367220178735e-05,5.9794367220178735e-05,0.056483291189061494,0.056483291189061494,0.056483291189061494,0.0,0.0,0.0,0.5931221009893962
100,2025-08-15 17:00:00,0.5612217018466381,0.5924879283090467,0.593337132114968,0.5612217018466381,0.5612217018466381,0.00015809723402884725,0.00015809723402884725,0.00015809723402884725,7.882986273079232e-05,7.882986273079232e-05,7.882986273079232e-05,3.393696924315268e-05,3.393696924315268e-05,3.393696924315268e-05,8.34153451856624e-05,8.34153451856624e-05,8.34153451856624e-05,0.0010471973040346815,0.0010471973040346815,0.0010471973040346815,0.0002000348354601429,0.0002000348354601429,0.0002000348354601429,-0.00020441493156717977,-0.00020441493156717977,-0.00020441493156717977,0.00011062866291453566,0.00011062866291453566,0.00011062866291453566,0.00027295966833440884,0.00027295966833440884,0.00027295966833440884,-1.5430398153522924e-05,-1.5430398153522924e-05,-1.5430398153522924e-05,0.05648267475372624,0.05648267475372624,0.05648267475372624,0.0002931671732277041,0.0002931671732277041,0.0002931671732277041,0.00013406714763744142,0.00013406714763744142,0.00013406714763744142,0.0,0.0,0.0,-0.0011909052393573962,-0.0011909052393573962,-0.0011909052393573962,-1.467891982164097e-05,-1.467891982164097e-05,-1.467891982164097e-05,0.0565429673438633,0.0565429673438633,0.0565429673438633,0.0,0.0,0.0,0.5929210046967744
101,2025-08-15 18:00:00,0.5611312237199493,0.5921543901435725,0.5929893338235129,0.5611312237199493,0.5611312237199493,0.0001698735279470983,0.0001698735279470983,0.0001698735279470983,0.00011401738030105001,0.00011401738030105001,0.00011401738030105001,-6.172193825972168e-05,-6.172193825972168e-05,-6.172193825972168e-05,4.643450000167568e-05,4.643450000167568e-05,4.643450000167568e-05,0.00042226929105082636,0.00042226929105082636,0.00042226929105082636,0.0001964522862541139,0.0001964522862541139,0.0001964522862541139,-0.0002081858472499529,-0.0002081858472499529,-0.0002081858472499529,-1.505396032919033e-05,-1.505396032919033e-05,-1.505396032919033e-05,0.00022148601676208568,0.00022148601676208568,0.00022148601676208568,-0.00017272434469947195,-0.00017272434469947195,-0.00017272434469947195,0.05603129519655671,0.05603129519655671,0.05603129519655671,7.360797808498479e-05,7.360797808498479e-05,7.360797808498479e-05,0.00013355556792343472,0.00013355556792343472,0.00013355556792343472,0.0,0.0,0.0,-0.0010402190000092758,-0.0010402190000092758,-0.0010402190000092758,-2.903737568360417e-05,-2.903737568360417e-05,-2.903737568360417e-05,0.05660281040551349,0.05660281040551349,0.05660281040551349,0.0,0.0,0.0,0.5925721329602068
102,2025-08-15 19:00:00,0.5610407455932606,0.5920329100899869,0.592896345694114,0.5610407455932606,0.5610407455932606,0.000172557070598702,0.000172557070598702,0.000172557070598702,0.00011399833796449572,0.00011399833796449572,0.00011399833796449572,-0.0001559067678571371,-0.0001559067678571371,-0.0001559067678571371,4.1199352330558e-05,4.1199352330558e-05,4.1199352330558e-05,0.00022098294542215587,0.00022098294542215587,0.00022098294542215587,0.00019274336605665026,0.00019274336605665026,0.00019274336605665026,-0.00023121536038397112,-0.00023121536038397112,-0.00023121536038397112,-6.337296189589463e-05,-6.337296189589463e-05,-6.337296189589463e-05,0.00019573614354368666,0.00019573614354368666,0.00019573614354368666,-0.00018696903687194164,-0.00018696903687194164,-0.00018696903687194164,0.056040100473603756,0.056040100473603756,0.056040100473603756,9.889821969618856e-05,9.889821969618856e-05,9.889821969618856e-05,0.00013269321097141078,0.00013269321097141078,0.00013269321097141078,0.0,0.0,0.0,-0.0008849068353135995,-0.0008849068353135995,-0.0008849068353135995,-4.817927640003364e-05,-4.817927640003364e-05,-4.817927640003364e-05,0.05666282501116465,0.05666282501116465,0.05666282501116465,0.0,0.0,0.0,0.5924815253460924
103,2025-08-15 20:00:00,0.5609502674665717,0.5921082335859931,0.5929627826337098,0.5609502674665717,0.5609502674665717,0.00017504893163233413,0.00017504893163233413,0.00017504893163233413,0.00011879156610200075,0.00011879156610200075,0.00011879156610200075,-0.0001626030545962891,-0.0001626030545962891,-0.0001626030545962891,7.915742101148173e-05,7.915742101148173e-05,7.915742101148173e-05,0.00023114113583895833,0.00023114113583895833,0.00023114113583895833,0.00018934088268821075,0.00018934088268821075,0.00018934088268821075,-0.00023065454829551406,-0.00023065454829551406,-0.00023065454829551406,6.227470467608301e-05,6.227470467608301e-05,6.227470467608301e-05,0.00018717070015239118,0.00018717070015239118,0.00018717070015239118,-0.00030139200123809214,-0.00030139200123809214,-0.00030139200123809214,0.05630714757733416,0.05630714757733416,0.05630714757733416,9.89170609297598e-05,9.89170609297598e-05,9.89170609297598e-05,0.00013285928047917513,0.00013285928047917513,0.00013285928047917513,0.0,0.0,0.0,-0.0007261667658571417,-0.0007261667658571417,-0.0007261667658571417,-3.861238669110111e-05,-3.861238669110111e-05,-3.861238669110111e-05,0.05672301578634086,0.05672301578634086,0.05672301578634086,0.0,0.0,0.0,0.5925357769603571
104,2025-08-15 21:00:00,0.5609025007388675,0.5919762489235597,0.5928526564321991,0.5609025007388675,0.5609025007388675,0.00019317466423934477,0.00019317466423934477,0.00019317466423934477,0.00011555164855849248,0.00011555164855849248,0.00011555164855849248,-0.00017944350505456913,-0.00017944350505456913,-0.00017944350505456913,0.00012832130271929628,0.00012832130271929628,0.00012832130271929628,-0.00019721018411639196,-0.00019721018411639196,-0.00019721018411639196,0.000185812926092484,0.000185812926092484,0.000185812926092484,-0.00026282698240293214,-0.00026282698240293214,-0.00026282698240293214,-0.00012133384633110622,-0.00012133384633110622,-0.00012133384633110622,0.0001271593553556469,0.0001271593553556469,0.0001271593553556469,-0.00024409624573476775,-0.00024409624573476775,-0.00024409624573476775,0.05614924544156631,0.05614924544156631,0.05614924544156631,-3.278879534924899e-05,-3.278879534924899e-05,-3.278879534924899e-05,0.00013105180129604745,0.00013105180129604745,0.00013105180129604745,0.0,0.0,0.0,-0.0005652530217186706,-0.0005652530217186706,-0.0005652530217186706,-0.00010947120478578332,-0.00010947120478578332,-0.00010947120478578332,0.05678338734468207,0.05678338734468207,0.05678338734468207,0.0,0.0,0.0,0.5923967529216425
